"","srid","id","name","localname","official_name","boundary","admin_level","note","wikidata","wikipedia","timestamp","rpath","alltags","geometry"
"1","4326","62422","Berlin","Berlin","Stadtstaat Berlin","adminstrative","4","","Q64","de:Berlin",2019-02-26 09:19:20,"62422,51477,0","{ ""name"": ""Berlin"", ""place"": ""city"", ""capital"": ""yes"", ""name:af"": ""Berlyn"", ""name:am"": ""<U+1260><U+122D><U+120A><U+1295>"", ""name:an"": ""Berlín"", ""name:ar"": ""<U+0628><U+0631><U+0644><U+064A><U+0646>"", ""name:az"": ""Berlin"", ""name:ba"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:be"": ""<U+0411><U+0435><U+0440><U+043B><U+0456><U+043D>"", ""name:bg"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:bi"": ""Berlin"", ""name:bn"": ""<U+09AC><U+09BE><U+09B0><U+09CD><U+09B2><U+09BF><U+09A8>"", ""name:bo"": ""<U+0F54><U+0F7A><U+0F0B><U+0F63><U+0F72><U+0F44><U+0F0B>"", ""name:br"": ""Berlin"", ""name:bs"": ""Berlin"", ""name:ca"": ""Berlín"", ""name:cs"": ""Berlín"", ""name:cu"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D><U+044A>"", ""name:cv"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:cy"": ""Berlin"", ""name:da"": ""Berlin"", ""name:de"": ""Berlin"", ""name:el"": ""<U+0392>e<U+03C1><U+03BF><U+03BB><U+03AF><U+03BD><U+03BF>"", ""name:en"": ""Berlin"", ""name:eo"": ""Berlino"", ""name:es"": ""Berlín"", ""name:et"": ""Berliin"", ""name:eu"": ""Berlin"", ""name:fa"": ""<U+0628><U+0631><U+0644><U+06CC><U+0646>"", ""name:fi"": ""Berliini"", ""name:fo"": ""Berlin"", ""name:fr"": ""Berlin"", ""name:fy"": ""Berlyn"", ""name:ga"": ""Beirlín"", ""name:gd"": ""Berlin"", ""name:gl"": ""Berlín"", ""name:gn"": ""Berlin"", ""name:gv"": ""Berleen"", ""name:he"": ""<U+05D1><U+05E8><U+05DC><U+05D9><U+05DF>"", ""name:hi"": ""<U+092C><U+0930><U+094D><U+0932><U+093F><U+0928>"", ""name:hr"": ""Berlin"", ""name:ht"": ""Bèlen"", ""name:hu"": ""Berlin"", ""name:hy"": ""<U+0532><U+0565><U+057C><U+056C><U+056B><U+0576>"", ""name:ia"": ""Berlin"", ""name:id"": ""Berlin"", ""name:ie"": ""Berlin"", ""name:io"": ""Berlin"", ""name:is"": ""Berlín"", ""name:it"": ""Berlino"", ""name:ja"": ""<U+30D9><U+30EB><U+30EA><U+30F3>"", ""name:jv"": ""Berlin"", ""name:ka"": ""<U+10D1><U+10D4><U+10E0><U+10DA><U+10D8><U+10DC><U+10D8>"", ""name:kk"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:ko"": ""<U+BCA0><U+B97C><U+B9B0>"", ""name:ku"": ""Berlîn"", ""name:kv"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:kw"": ""Berlin"", ""name:la"": ""Berolinum"", ""name:lb"": ""Berlin"", ""name:lg"": ""Berlin"", ""name:li"": ""Berlien"", ""name:ln"": ""Berlin"", ""name:lt"": ""Berlynas"", ""name:lv"": ""Berline"", ""name:mg"": ""Berlin"", ""name:mk"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:ml"": ""<U+0D2C><U+0D46><U+0D30><U+0D4D><U+200D><U+0D32><U+0D3F><U+0D28><U+0D4D><U+200D>"", ""name:mn"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:mr"": ""<U+092C><U+0930><U+094D><U+0932><U+093F><U+0928>"", ""name:ms"": ""Berlin"", ""name:mt"": ""Berlin"", ""name:na"": ""Berlin"", ""name:nl"": ""Berlijn"", ""name:nn"": ""Berlin"", ""name:no"": ""Berlin"", ""name:oc"": ""Berlin"", ""name:os"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:pl"": ""Berlin"", ""name:pt"": ""Berlim"", ""name:qu"": ""Berlin"", ""name:rm"": ""Berlin"", ""name:ro"": ""Berlin"", ""name:ru"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:sc"": ""Berlinu"", ""name:se"": ""Berlin"", ""name:sh"": ""Berlin"", ""name:sk"": ""Berlín"", ""name:sl"": ""Berlin"", ""name:so"": ""Berlin"", ""name:sq"": ""Berlini"", ""name:sr"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:su"": ""Berliini"", ""name:sv"": ""Berlin"", ""name:sw"": ""Berlin"", ""name:ta"": ""<U+0BAA><U+0BC6><U+0BB0><U+0BCD><U+0BB2><U+0BBF><U+0BA9><U+0BCD>"", ""name:te"": ""<U+0C2C><U+0C46><U+0C30><U+0C4D><U+0C32><U+0C3F><U+0C28><U+0C4D>"", ""name:tg"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:th"": ""<U+0E40><U+0E1A><U+0E2D><U+0E23><U+0E4C><U+0E25><U+0E34><U+0E19>"", ""name:tl"": ""Berlin"", ""name:tr"": ""Berlin"", ""name:tt"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:ty"": ""Berlin"", ""name:uk"": ""<U+0411><U+0435><U+0440><U+043B><U+0456><U+043D>"", ""name:ur"": ""<U+0628><U+0631><U+0644><U+0646>"", ""name:uz"": ""Berlin"", ""name:vi"": ""Berlin"", ""name:wo"": ""Berlin"", ""name:yi"": ""<U+05D1><U+05E2><U+05E8><U+05DC><U+05D9><U+05DF>"", ""name:yo"": ""Berlin"", ""name:zh"": ""<U+67CF><U+6797>"", ""name:zu"": ""Berlin"", ""boundary"": ""administrative"", ""de:place"": ""city"", ""name:als"": ""Berlin"", ""name:ang"": ""Berlin"", ""name:arc"": ""<U+0712><U+072A><U+0720><U+071D><U+0722>"", ""name:ast"": ""Berlín"", ""name:bar"": ""Berlin"", ""name:crh"": ""Berlin"", ""name:csb"": ""Berlëno"", ""name:diq"": ""Berlin"", ""name:dsb"": ""Barlin"", ""name:frp"": ""Bèrlin"", ""name:fur"": ""Berlin"", ""name:haw"": ""Pelelina"", ""name:hsb"": ""Berlin"", ""name:ilo"": ""Berlin, Alemania"", ""name:jbo"": ""berlin"", ""name:kab"": ""Berlin"", ""name:ksh"": ""Bälliin"", ""name:lij"": ""Berlin"", ""name:lmo"": ""Berlin"", ""name:lzh"": ""<U+67CF><U+6797>"", ""name:myv"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D> <U+043E><U+0448>"", ""name:nah"": ""Berlin"", ""name:nan"": ""Berlin"", ""name:nap"": ""Berlino"", ""name:nds"": ""Berlin"", ""name:nov"": ""Berlin"", ""name:nrm"": ""Bèrlîn"", ""name:pam"": ""Berlin"", ""name:pdc"": ""Berlin, Deitschland"", ""name:pms"": ""Berlin"", ""name:rmy"": ""Berlin"", ""name:sah"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:scn"": ""Birlinu"", ""name:sco"": ""Berlin"", ""name:stq"": ""Berlin"", ""name:szl"": ""Berlin"", ""name:tet"": ""Berlín"", ""name:tpi"": ""Berlin"", ""name:tzl"": ""Berlin"", ""name:vec"": ""Berlin"", ""name:vls"": ""Berlyn"", ""name:yue"": ""<U+67CF><U+6797>"", ""wikidata"": ""Q64"", ""ISO3166-2"": ""DE-BE"", ""wikipedia"": ""de:Berlin"", ""name:short"": ""BE"", ""population"": ""3440441"", ""state_code"": ""BE"", ""admin_level"": ""4"", ""alt_name:vi"": ""Béc-lin"", ""old_name:vi"": ""Bá Linh"", ""name:bat-smg"": ""Berlins"", ""name:cbk-zam"": ""Berlín"", ""name:roa-rup"": ""Berlin"", ""de:place:note"": ""Kreisfreie Stadt"", ""name:roa-tara"": ""Berline"", ""official_name"": ""Stadtstaat Berlin"", ""name:be-tarask"": ""<U+0411><U+044D><U+0440><U+043B><U+0456><U+043D>"", ""contact:website"": ""http:\/\/www.berlin.de"", ""official_status"": ""Land"", ""contact:facebook"": ""http:\/\/www.facebook.com\/Berlin"", ""name:prefix:city"": ""Kreisfreie Stadt"", ""name:prefix:state"": ""Land"", ""license_plate_code"": ""B"", ""official_status:de"": ""Land"", ""official_status:en"": ""State"", ""official_status:ru"": ""<U+0437><U+0435><U+043C><U+043B><U+044F>"", ""geographical_region"": ""Barnim;Berliner Urstromtal;Teltow;Nauener Platte"", ""de:regionalschluessel"": ""110000000000"", ""TMC:cid_58:tabcd_1:Class"": ""Area"", ""TMC:cid_58:tabcd_1:LCLversion"": ""12.0"", ""TMC:cid_58:tabcd_1:LocationCode"": ""266"", ""de:amtlicher_gemeindeschluessel"": ""11000000"" }",list(list(c(13.088345, 13.0958391, 13.0977237, 13.0980539, 13.0980883, 13.0984005, 13.0993138, 13.0999756, 13.1004663, 13.1009493, 13.1016009, 13.1034865, 13.1045678, 13.1054095, 13.1069165, 13.1080198, 13.1127834, 13.1120738, 13.1139305, 13.117218, 13.1221421, 13.1231531, 13.1231211, 13.1202088, 13.1199306, 13.1197681, 13.1193335, 13.1190963, 13.1190538, 13.1190185, 13.1190221, 13.1190252, 13.1191357, 13.1190111, 13.1181828, 13.1173457, 13.1166265, 13.1153647, 13.1145082, 13.1136393, 13.1132632, 
52.4902615, 52.4911655, 52.4922931, 52.4929646, 52.4936611, 52.4939779, 52.4940267, 52.4943722, 52.494905, 52.4949572, 52.4953987, 52.4960443, 52.4960905, 52.4963148, 52.4964545, 52.4966348, 52.4970487, 52.4970936, 52.4971135, 52.49731, 52.4975797, 52.4981312, 52.498186, 52.4982129, 52.4988189, 52.499473, 52.4998389, 52.5001852, 52.5002267, 52.5004552, 52.5009408, 52.5015695, 52.5016231, 52.5016212, 52.5020925, 52.5025602, 52.5026275, 52.5027288, 52.5028973, 52.503239, 52.5037187, 52.5039533, 52.5042228, 
52.5044278, 52.5049522, 52.5056315, 52.5059058, 52.5063129, 52.5066695, 52.5070771, 52.5075106, 52.5078753, 52.5082639, 52.5082746, 52.508424, 52.5085209, 52.5087502, 52.5088575, 52.5089863, 52.5091676, 52.5092271, 52.5097968, 52.5101842, 52.5105875, 52.5108887, 52.5110531, 52.5110832, 52.511463, 52.5116397, 52.5118236, 52.5123476, 52.5129381, 52.5130652, 52.5131746, 52.5132904, 52.5134298, 52.5136048, 52.5136765, 52.5139573, 52.5143314, 52.5147756, 52.5151898, 52.5155498, 52.5157795, 52.5159038, 
52.5160377, 52.5161931, 52.5163084, 52.5165591, 52.5168831, 52.5170333, 52.517193, 52.5173881, 52.5174231, 52.5174647, 52.5176046, 52.5179109, 52.5180543, 52.518621, 52.51899, 52.5191864, 52.519464, 52.5196958, 52.5197645, 52.5196148, 52.5194296, 52.5190977, 52.518847, 52.5187056, 52.5183998, 52.5182814, 52.5181902, 52.518133, 52.518121, 52.5179906, 52.5177429, 52.5175474, 52.5175334, 52.5175384, 52.5175158, 52.517394, 52.517226, 52.5170345, 52.5170034, 52.51706, 52.5201049, 52.5207467, 52.521435, 
52.5215398, 52.5224798, 52.5231837, 52.5239091, 52.524822, 52.5255674, 52.5261053, 52.5270172, 52.5273112, 52.5280683, 52.5283315, 52.5288222, 52.5289501, 52.5291265, 52.5293824, 52.5293786, 52.529505, 52.5299135, 52.5303355, 52.5308468, 52.5311631, 52.531534, 52.5318653, 52.5322207, 52.5325866, 52.5328788, 52.5332858, 52.5334246, 52.533574, 52.5336802, 52.5339002, 52.5340145, 52.5341488, 52.5343473, 52.5345137, 52.5347495, 52.5348721, 52.5350537, 52.5351668, 52.5352174, 52.5353941, 52.5355955, 52.5358148, 
52.5359717, 52.5361133, 52.5362839, 52.5363972, 52.5366327, 52.5370783, 52.5375123, 52.5378049, 52.5381073, 52.5388638, 52.5388659, 52.5389544, 52.5390507, 52.5390505, 52.5391673, 52.5395252, 52.539983, 52.5403252, 52.5408966, 52.5412468, 52.5416575, 52.542139, 52.5424177, 52.5428151, 52.5431142, 52.543387, 52.543541, 52.543792, 52.5444417, 52.5444665, 52.5446935, 52.5450708, 52.5454989, 52.5458358, 52.5462558, 52.5463841, 52.5465078, 52.5465715, 52.5469219, 52.5472254, 52.5476795, 52.5480221, 52.5481216, 
52.5482246, 52.5485493, 52.5488367, 52.5491652, 52.5495432, 52.5498124, 52.5504663, 52.550998, 52.5514647, 52.5523066, 52.5526394, 52.5527662, 52.5530211, 52.5532777, 52.5533696, 52.5534515, 52.5540715, 52.5548328, 52.5550142, 52.5551356, 52.5554595, 52.5556953, 52.5559167, 52.5559749, 52.5560119, 52.5558997, 52.5558574, 52.5558064, 52.5557215, 52.5556434, 52.5554751, 52.5552501, 52.5549981, 52.5549246, 52.5548734, 52.5546161, 52.5545324, 52.554182, 52.5540004, 52.5539186, 52.5537563, 52.5533515, 
52.5530572, 52.5527073, 52.5526558, 52.5526137, 52.5525728, 52.5525411, 52.5525116, 52.5524871, 52.5524891, 52.552462, 52.5522546, 52.5520802, 52.5521025, 52.5521165, 52.5525481, 52.5524793, 52.5525242, 52.5526038, 52.5527201, 52.5528378, 52.5529331, 52.5533793, 52.5536923, 52.5539087, 52.5540997, 52.5542823, 52.5549355, 52.5552073, 52.5553856, 52.5558341, 52.5565932, 52.5570415, 52.5576726, 52.5586175, 52.5591595, 52.5593338, 52.5603981, 52.560437, 52.5606057, 52.5608647, 52.5610528, 52.5612848, 
52.5613663, 52.5614521, 52.5624634, 52.5626521, 52.5630731, 52.5634029, 52.5638866, 52.5639754, 52.5644032, 52.5647027, 52.565007, 52.56519, 52.5655468, 52.5656087, 52.565903, 52.5663408, 52.5667597, 52.5670656, 52.5672981, 52.5677149, 52.5679757, 52.5686044, 52.5691506, 52.5696916, 52.569987, 52.5703218, 52.5704632, 52.5707166, 52.5709749, 52.5715993, 52.5720169, 52.5724836, 52.5728645, 52.5730534, 52.5731055, 52.5731558, 52.5732555, 52.5734776, 52.5736078, 52.5737386, 52.5742001, 52.5743959, 52.5745456, 
52.5747809, 52.5753803, 52.5757705, 52.5763108, 52.5767798, 52.5774603, 52.5779065, 52.5782905, 52.5789454, 52.5792393, 52.579263, 52.579338, 52.5798758, 52.5801154, 52.5801583, 52.5805687, 52.5811056, 52.5816532, 52.5820396, 52.5822106, 52.5825943, 52.5828784, 52.5833597, 52.5826962, 52.5823643, 52.5820333, 52.5815695, 52.5815251, 52.5813414, 52.5810769, 52.5809433, 52.5808025, 52.5805851, 52.5804907, 52.5803885, 52.5804095, 52.5805301, 52.5802904, 52.5802406, 52.5801057, 52.5800131, 52.5800557, 
52.5799676, 52.5797679, 52.579597, 52.5795993, 52.5796069, 52.579777, 52.5802294, 52.580473, 52.5809213, 52.5816597, 52.582215, 52.5827743, 52.5830385, 52.5832271, 52.5832741, 52.5831882, 52.5831358, 52.5831277, 52.5846506, 52.5855736, 52.5859303, 52.5860175, 52.5873048, 52.5871979, 52.587086, 52.5869322, 52.5869115, 52.5869228, 52.5873681, 52.5874256, 52.5875452, 52.5878544, 52.5887045, 52.5888691, 52.5890545, 52.589123, 52.589335, 52.5893967, 52.5896575, 52.589706, 52.5897992, 52.5898451, 52.5899845, 
52.590191, 52.5903195, 52.5904574, 52.5907257, 52.5917726, 52.5918736, 52.5925042, 52.5928895, 52.5936077, 52.5937125, 52.5941521, 52.594982, 52.5954566, 52.5957139, 52.5958471, 52.5967289, 52.597627, 52.5979358, 52.5979998, 52.5980298, 52.5981286, 52.5982558, 52.5982937, 52.5986447, 52.5987602, 52.5987969, 52.5979035, 52.5970122, 52.5970015, 52.5969413, 52.5968583, 52.5968266, 52.5967893, 52.5966146, 52.5965444, 52.5962905, 52.5960393, 52.5957532, 52.5954776, 52.5953302, 52.595186, 52.5951092, 52.59506, 
52.5950416, 52.5949922, 52.5949215, 52.5949174, 52.594882, 52.5946257, 52.5945386, 52.594383, 52.594337, 52.5942922, 52.5941775, 52.5940839, 52.5940291, 52.593892, 52.5938417, 52.5938242, 52.5936938, 52.5933787, 52.5932091, 52.5931297, 52.5928925, 52.5925536, 52.5921101, 52.5918701, 52.5917254, 52.5915263, 52.5913995, 52.5910122, 52.5907828, 52.590631, 52.5906014, 52.5905758, 52.5904746, 52.5903161, 52.590193, 52.5900836, 52.5900082, 52.589987, 52.5899235, 52.5898966, 52.5898313, 52.5897904, 52.5896725, 
52.589661, 52.5896214, 52.5896079, 52.5895759, 52.5895198, 52.5893087, 52.5892421, 52.5890089, 52.5889383, 52.5888933, 52.5887695, 52.5886502, 52.5884235, 52.5883553, 52.5881703, 52.5879843, 52.587875, 52.5878516, 52.587562, 52.5873205, 52.5871542, 52.5870487, 52.5870034, 52.5868544, 52.5865996, 52.5874883, 52.588376, 52.5882284, 52.5874783, 52.5890506, 52.5904715, 52.5913994, 52.5923678, 52.5931898, 52.594958, 52.5955098, 52.5968176, 52.5989922, 52.5998692, 52.6009102, 52.6014272, 52.6020677, 52.6031386, 
52.6039499, 52.6042456, 52.6049271, 52.6054758, 52.6061466, 52.6065502, 52.6068831, 52.6070484, 52.6071555, 52.6072882, 52.6074022, 52.6075268, 52.6076292, 52.6077328, 52.6079178, 52.608139, 52.6084345, 52.608551, 52.6088099, 52.609137, 52.609364, 52.6097375, 52.6102188, 52.6112057, 52.6118243, 52.6122566, 52.6148902, 52.6172251, 52.6176137, 52.619262, 52.6197397, 52.6201644, 52.6218862, 52.6223431, 52.6244386, 52.6252774, 52.6261145, 52.6269236, 52.6275815, 52.6278066, 52.6280003, 52.6281103, 52.6281562, 
52.6283185, 52.6282586, 52.6282295, 52.6282004, 52.6284157, 52.6282051, 52.6282045, 52.6284122, 52.6282414, 52.6282664, 52.6281358, 52.6279793, 52.6278579, 52.6278221, 52.6276424, 52.6275453, 52.6274837, 52.6274431, 52.6273904, 52.6274245, 52.6274483, 52.6274904, 52.6275129, 52.6275676, 52.62766, 52.6278008, 52.6277927, 52.6277903, 52.6277886, 52.6278107, 52.6277985, 52.6278293, 52.6278857, 52.6280445, 52.6280817, 52.628105, 52.6281562, 52.6282167, 52.6282915, 52.6282973, 52.6281998, 52.6281915, 
52.6278613, 52.6275728, 52.6273547, 52.6272856, 52.6272767, 52.6272868, 52.6273253, 52.6272969, 52.6273826, 52.6274783, 52.6273621, 52.6273075, 52.6273139, 52.627343, 52.6274652, 52.627471, 52.6275024, 52.6275734, 52.6276674, 52.6276989, 52.6277089, 52.6277083, 52.6277095, 52.627745, 52.6276234, 52.6275245, 52.6273221, 52.6271796, 52.6269143, 52.6268645, 52.6280202, 52.6281774, 52.6284252, 52.6292836, 52.6296955, 52.630271, 52.6309067, 52.6315453, 52.6321533, 52.6323959, 52.6325587, 52.6331288, 52.6336379, 
52.6345361, 52.6351608, 52.6359779, 52.6363079, 52.6367426, 52.6371523, 52.6373949, 52.6377721, 52.6379699, 52.6383568, 52.6386506, 52.6390616, 52.6393485, 52.6399365, 52.6399495, 52.6403544, 52.6406872, 52.640614, 52.6403743, 52.6401196, 52.6400817, 52.6397957, 52.6397143, 52.6398685, 52.640273, 52.6402075, 52.6402775, 52.6405094, 52.6408528, 52.6409248, 52.6410233, 52.64104, 52.6411189, 52.6416365, 52.6420523, 52.6425609, 52.642801, 52.6432201, 52.6443561, 52.6448297, 52.6453594, 52.6457634, 52.6463623, 
52.6465934, 52.6474616, 52.647953, 52.648451, 52.6482895, 52.6483452, 52.6488619, 52.6501787, 52.6510981, 52.6521668, 52.6526256, 52.6527529, 52.654426, 52.6548812, 52.6560832, 52.6573986, 52.660528, 52.6607411, 52.6605841, 52.6604877, 52.6604653, 52.6604275, 52.6603348, 52.6601721, 52.6600684, 52.6599415, 52.6599533, 52.659837, 52.6599715, 52.6599785, 52.6599541, 52.6598614, 52.6597528, 52.6596218, 52.6594587, 52.6593635, 52.6593562, 52.6593507, 52.6593481, 52.6593302, 52.6593196, 52.6593029, 52.6593005, 
52.6592992, 52.6593033, 52.6592789, 52.6592785, 52.6592802, 52.6592944, 52.6592342, 52.659211, 52.6592061, 52.6592566, 52.6592964, 52.6593237, 52.659366, 52.6593904, 52.6594461, 52.6595083, 52.6596202, 52.6592789, 52.6589304, 52.6588193, 52.6583585, 52.6582184, 52.6580022, 52.6579135, 52.6578843, 52.6578184, 52.6577679, 52.6577179, 52.6576654, 52.6576073, 52.6573665, 52.6574466, 52.6574633, 52.6574857, 52.6574401, 52.6573953, 52.6573701, 52.6570106, 52.6567397, 52.6565115, 52.6560226, 52.6554051, 
52.655388, 52.6549666, 52.6543011, 52.6535051, 52.652552, 52.6516249, 52.6506352, 52.6495282, 52.6486507, 52.6476194, 52.6470185, 52.6460079, 52.6453529, 52.6447812, 52.6443182, 52.6438153, 52.6438882, 52.6439472, 52.6438586, 52.6427257, 52.6426745, 52.6419864, 52.6419368, 52.6414571, 52.6411606, 52.6407719, 52.6402392, 52.6400968, 52.6401025, 52.640107, 52.6396887, 52.6396069, 52.638688, 52.6381168, 52.6377766, 52.6375485, 52.6373545, 52.6369992, 52.636736, 52.6364712, 52.6362176, 52.6359657, 52.6356963, 
52.6354273, 52.6352942, 52.635164, 52.634896, 52.6347795, 52.6346623, 52.6344272, 52.6341238, 52.6339574, 52.633871, 52.6335842, 52.6334699, 52.6333681, 52.633305, 52.6332037, 52.6328012, 52.6321598, 52.6319938, 52.6316731, 52.6315762, 52.6312848, 52.6311425, 52.6310069, 52.6306194, 52.6306059, 52.630096, 52.6300081, 52.6296739, 52.6294729, 52.6291507, 52.6290238, 52.6289592, 52.6288245, 52.6287279, 52.628571, 52.6283127, 52.6281751, 52.6279985, 52.6277705, 52.6275528, 52.6271913, 52.6275186, 52.6275932, 
52.6276263, 52.6276615, 52.6277497, 52.6279523, 52.6279803, 52.6279962, 52.6280162, 52.6280607, 52.628076, 52.6281183, 52.628129, 52.628177, 52.6282008, 52.6281856, 52.6281196, 52.6280001, 52.6279056, 52.6276347, 52.6274885, 52.6274375, 52.6273267, 52.6272009, 52.627023, 52.626991, 52.6267834, 52.6266602, 52.6265678, 52.626534, 52.626521, 52.626471, 52.6264062, 52.6263844, 52.6261653, 52.6260675, 52.6259385, 52.6258214, 52.6257648, 52.6257183, 52.6256709, 52.6255463, 52.6254671, 52.6254623, 52.6254418, 
52.6252896, 52.6249527, 52.6248914, 52.6248349, 52.6246538, 52.6243846, 52.6243154, 52.6242718, 52.6241885, 52.6240303, 52.6241961, 52.6235017, 52.6232664, 52.6226513, 52.6226693, 52.6226945, 52.6227217, 52.6227621, 52.6227813, 52.6228044, 52.6228176, 52.6228298, 52.622841, 52.6228591, 52.6229092, 52.6229618, 52.6229771, 52.6229755, 52.6229579, 52.6229475, 52.6229268, 52.6229258, 52.6229309, 52.6229942, 52.6231096, 52.623205, 52.6232488, 52.6233064, 52.6233375, 52.6233468, 52.6233432, 52.6233199, 
52.6232398, 52.6232169, 52.6231713, 52.623198, 52.6232841, 52.6232989, 52.6233116, 52.6233051, 52.6232729, 52.6232672, 52.6232908, 52.6232828, 52.6232548, 52.6232193, 52.6231685, 52.6231417, 52.6231386, 52.6231428, 52.6231617, 52.6231946, 52.6232444, 52.6232659, 52.6232869, 52.6232921, 52.6232864, 52.6232667, 52.6232667, 52.6232742, 52.6233085, 52.6233339, 52.6232491, 52.6232483, 52.6232615, 52.6232859, 52.6233012, 52.6232929, 52.6232424, 52.6232255, 52.6232063, 52.6232073, 52.6232123, 52.6232322, 
52.6232717, 52.6233043, 52.6233188, 52.6233323, 52.6233455, 52.6233544, 52.6233761, 52.6233956, 52.6234267, 52.6234539, 52.6234687, 52.6234757, 52.6234635, 52.6234532, 52.623415, 52.6233697, 52.6233564, 52.623358, 52.6233611, 52.6233818, 52.6234067, 52.6234353, 52.6234503, 52.6234682, 52.623463, 52.6234449, 52.6234283, 52.6234181, 52.6234415, 52.6234876, 52.6235151, 52.6236217, 52.6236398, 52.6236588, 52.6236956, 52.6237407, 52.6236984, 52.6236655, 52.6236518, 52.6236409, 52.6236352, 52.6236173, 
52.6236098, 52.6236173, 52.6236207, 52.6236917, 52.6237415, 52.6237573, 52.6237742, 52.6238076, 52.6238633, 52.6227629, 52.6227308, 52.6227848, 52.6228075, 52.6228481, 52.6228708, 52.6229379, 52.6229788, 52.6229999, 52.6230227, 52.6230535, 52.6230478, 52.6230343, 52.622939, 52.6228424, 52.6228204, 52.622811, 52.6228061, 52.622838, 52.6228447, 52.6228541, 52.6228742, 52.6229201, 52.6230107, 52.6230586, 52.6230874, 52.6231272, 52.6231535, 52.6231815, 52.6232168, 52.6232847, 52.6233728, 52.6234023, 
52.6233909, 52.6233666, 52.6233265, 52.6233008, 52.62334, 52.623357, 52.6234192, 52.6234456, 52.6234709, 52.6234888, 52.6234866, 52.6234578, 52.6234022, 52.62338, 52.6233724, 52.6233726, 52.6233778, 52.6233847, 52.6234073, 52.6234215, 52.6234463, 52.6234647, 52.6235219, 52.6235589, 52.6235787, 52.6236046, 52.6236194, 52.6236243, 52.6236248, 52.6236231, 52.6236021, 52.6235666, 52.6235171, 52.6234949, 52.6234576, 52.6234174, 52.6234102, 52.6234074, 52.6233939, 52.6233758, 52.6233338, 52.6232217, 52.6232027, 
52.623193, 52.6231922, 52.6231922, 52.6231983, 52.6232333, 52.6232849, 52.6232987, 52.623291, 52.623277, 52.6232348, 52.623208, 52.6231739, 52.6231646, 52.623129, 52.6231139, 52.6231137, 52.623131, 52.6231923, 52.6231983, 52.6231988, 52.6231873, 52.6231634, 52.6231434, 52.6231213, 52.6229971, 52.6229814, 52.6229807, 52.6229894, 52.6230306, 52.6230579, 52.6230774, 52.6231049, 52.6231342, 52.6231917, 52.6233135, 52.6233208, 52.6233261, 52.6233191, 52.6233103, 52.6232964, 52.6232841, 52.6232296, 52.6231865, 
52.6231679, 52.623143, 52.6231287, 52.6231267, 52.6231327, 52.6231616, 52.6231897, 52.623242, 52.6233239, 52.6233489, 52.6233675, 52.6233828, 52.6234233, 52.6234271, 52.6234299, 52.6234198, 52.6234025, 52.6233768, 52.623344, 52.6233098, 52.6232898, 52.6232809, 52.6232781, 52.6232847, 52.6233021, 52.6233265, 52.6233808, 52.6234262, 52.623456, 52.6235478, 52.6235657, 52.6236337, 52.6237206, 52.6237556, 52.6238141, 52.623865, 52.6238788, 52.6239098, 52.6240146, 52.6240321, 52.6240428, 52.6240491, 52.6240534, 
52.6240563, 52.6240607, 52.6240589, 52.6240572, 52.6240467, 52.6240378, 52.6240266, 52.6240137, 52.6239544, 52.6239179, 52.6238621, 52.6238506, 52.6238487, 52.6238509, 52.62385, 52.62384, 52.623835, 52.6238394, 52.6238318, 52.6238326, 52.6238444, 52.6238703, 52.6239149, 52.623992, 52.6240249, 52.6240421, 52.6240548, 52.6240591, 52.6240604, 52.6240363, 52.624035, 52.6240254, 52.6240233, 52.6240524, 52.6241203, 52.6241836, 52.6242414, 52.6242629, 52.6242805, 52.6243295, 52.624334, 52.6243345, 52.6243179, 
52.6242901, 52.6242782, 52.6242712, 52.6242715, 52.6242774, 52.6242849, 52.6242901, 52.624335, 52.6244156, 52.6244343, 52.6244719, 52.624496, 52.624517, 52.6245593, 52.6245901, 52.6245938, 52.6245938, 52.6245805, 52.6245813, 52.6245764, 52.6245779, 52.6246008, 52.6246129, 52.624635, 52.624697, 52.6247392, 52.6247763, 52.6247983, 52.6248191, 52.6248481, 52.624851, 52.6248673, 52.6248831, 52.6249124, 52.6249173, 52.6249513, 52.6249671, 52.6250091, 52.6250358, 52.6250488, 52.625075, 52.625089, 52.625089, 
